nama_file,jenis_kopi,mean_R,std_R,mean_G,std_G,mean_B,std_B,mean_H,std_H,mean_S,std_S,mean_V,std_V,hist_R_bin00,hist_R_bin01,hist_R_bin02,hist_R_bin03,hist_R_bin04,hist_R_bin05,hist_R_bin06,hist_R_bin07,hist_R_bin08,hist_R_bin09,hist_R_bin10,hist_R_bin11,hist_R_bin12,hist_R_bin13,hist_R_bin14,hist_R_bin15,hist_R_bin16,hist_R_bin17,hist_R_bin18,hist_R_bin19,hist_R_bin20,hist_R_bin21,hist_R_bin22,hist_R_bin23,hist_R_bin24,hist_R_bin25,hist_R_bin26,hist_R_bin27,hist_R_bin28,hist_R_bin29,hist_R_bin30,hist_R_bin31,hist_G_bin00,hist_G_bin01,hist_G_bin02,hist_G_bin03,hist_G_bin04,hist_G_bin05,hist_G_bin06,hist_G_bin07,hist_G_bin08,hist_G_bin09,hist_G_bin10,hist_G_bin11,hist_G_bin12,hist_G_bin13,hist_G_bin14,hist_G_bin15,hist_G_bin16,hist_G_bin17,hist_G_bin18,hist_G_bin19,hist_G_bin20,hist_G_bin21,hist_G_bin22,hist_G_bin23,hist_G_bin24,hist_G_bin25,hist_G_bin26,hist_G_bin27,hist_G_bin28,hist_G_bin29,hist_G_bin30,hist_G_bin31,hist_B_bin00,hist_B_bin01,hist_B_bin02,hist_B_bin03,hist_B_bin04,hist_B_bin05,hist_B_bin06,hist_B_bin07,hist_B_bin08,hist_B_bin09,hist_B_bin10,hist_B_bin11,hist_B_bin12,hist_B_bin13,hist_B_bin14,hist_B_bin15,hist_B_bin16,hist_B_bin17,hist_B_bin18,hist_B_bin19,hist_B_bin20,hist_B_bin21,hist_B_bin22,hist_B_bin23,hist_B_bin24,hist_B_bin25,hist_B_bin26,hist_B_bin27,hist_B_bin28,hist_B_bin29,hist_B_bin30,hist_B_bin31,kontras,korelasi,energi,homogenitas
robusta_270.jpg,robusta,0.9443740844726562,0.07011907547712326,0.9376468658447266,0.07611644268035889,0.9194525480270386,0.07813268899917603,0.09001830965280533,0.023998333141207695,0.02897111512720585,0.033189259469509125,0.9448745250701904,0.07317810505628586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007431628764607012,0.0014863257529214025,0.0020808561239391565,0.0014120094710960984,0.0005202140309847891,0.0005202140309847891,0.0004458977491594851,0.0006688465946353972,0.0007431628764607012,0.0002972651564050466,0.0003715814382303506,0.0005945303128100932,0.0004458977491594851,0.0006688465946353972,0.0009661117801442742,0.0008174792164936662,0.0008917954983189702,0.0011890606256201863,0.0022294886875897646,0.0034928657114505768,0.004161712247878313,0.05521700531244278,0.36444708704948425,0.23208977282047272,0.32349881529808044,0.0,0.0,0.0,0.0,0.0,0.0007431628764607012,0.0017092747148126364,0.0022294886875897646,0.0010404280619695783,0.0004458977491594851,0.0003715814382303506,0.0003715814382303506,0.0008174792164936662,0.0006688465946353972,0.0004458977491594851,7.431628910126165e-05,0.0002972651564050466,0.0007431628764607012,0.0002972651564050466,0.0006688465946353972,0.0008917954983189702,0.0007431628764607012,0.0006688465946353972,0.0010404280619695783,0.0014863257529214025,0.0024524375330656767,0.003715814556926489,0.0050535076297819614,0.1506391167640686,0.30863556265830994,0.22896848618984222,0.28478002548217773,0.0,0.0,0.0,0.0,0.0007431628764607012,0.002898335224017501,0.0014863257529214025,0.0006688465946353972,0.0004458977491594851,0.0004458977491594851,0.0003715814382303506,0.0008174792164936662,0.0005945303128100932,0.0003715814382303506,0.0001486325782025233,0.0004458977491594851,0.0005202140309847891,0.0003715814382303506,0.0006688465946353972,0.0008174792164936662,0.0008174792164936662,0.0005945303128100932,0.0006688465946353972,0.0011890606256201863,0.0023781212512403727,0.0033442331477999687,0.003938763402402401,0.05194708704948425,0.27719977498054504,0.2536414861679077,0.20890308916568756,0.18356123566627502,8.862443778110944,0.9878537687117955,0.1965889016881014,0.8904583512190665
robusta_271.jpg,robusta,0.33127647638320923,0.11259058117866516,0.2917916476726532,0.12182670086622238,0.24667437374591827,0.11948647350072861,0.06091887876391411,0.012827668339014053,0.32345253229141235,0.09536566585302353,0.2949827313423157,0.11181396245956421,0.0,0.0,0.0,0.0,0.0,0.0,0.009803921915590763,0.27941176295280457,0.23039215803146362,0.09313725680112839,0.053921569138765335,0.04901960864663124,0.029411764815449715,0.03431372717022896,0.04411764815449715,0.03921568766236305,0.04901960864663124,0.03431372717022896,0.04411764815449715,0.009803921915590763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06372549384832382,0.37745097279548645,0.11764705926179886,0.06862745434045792,0.053921569138765335,0.03921568766236305,0.029411764815449715,0.029411764815449715,0.04411764815449715,0.03431372717022896,0.03921568766236305,0.03431372717022896,0.02450980432331562,0.04411764815449715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22058823704719543,0.3186274468898773,0.06862745434045792,0.053921569138765335,0.04901960864663124,0.019607843831181526,0.03921568766236305,0.04411764815449715,0.02450980432331562,0.04411764815449715,0.03431372717022896,0.029411764815449715,0.03921568766236305,0.014705882407724857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.87083333333334,0.9280028597991644,0.06601241465731192,0.19809562983104956
robusta_272.jpg,robusta,0.9256288409233093,0.03496949374675751,0.9151850342750549,0.03604261204600334,0.8974788784980774,0.04037265107035637,0.07565241307020187,0.017602209001779556,0.030063815414905548,0.009286893531680107,0.9256698489189148,0.034996822476387024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417272686958313,0.13872727751731873,0.23818181455135345,0.4617272615432739,0.0196363627910614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.14354544878005981,0.15645454823970795,0.2893636226654053,0.3606363534927368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481818199157715,0.1403636336326599,0.13890908658504486,0.14318181574344635,0.49318182468414307,0.059545453637838364,0.0,10.879798228346456,0.9920972349727347,0.13092576014234755,0.8407337867672569
robusta_273.jpg,robusta,0.9277679324150085,0.03261528164148331,0.9160051941871643,0.0328986719250679,0.8987171053886414,0.03724439814686775,0.0709485188126564,0.017083778977394104,0.030914513394236565,0.008355602622032166,0.9277753829956055,0.032667044550180435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11651226878166199,0.13418011367321014,0.2444847673177719,0.4853404760360718,0.019482379779219627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033425651490688324,0.13227008283138275,0.1615891456604004,0.39528220891952515,0.277432918548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008213160559535027,0.1293095201253891,0.14325278997421265,0.15786458551883698,0.5213446617126465,0.04001528024673462,0.0,9.399852362204724,0.992820575145171,0.13248167232196498,0.8466123270738465
robusta_274.jpg,robusta,0.8983813524246216,0.07224161177873611,0.9020742177963257,0.07453925907611847,0.8769683837890625,0.0766921415925026,0.13628530502319336,0.007683436386287212,0.029621891677379608,0.02427874691784382,0.9023340940475464,0.07527265697717667,0.0,0.0,0.0,0.0,0.0,0.00022294887457974255,0.0020808561239391565,0.0014863257529214025,0.0010404280619695783,0.0004458977491594851,0.0007431628764607012,0.0003715814382303506,0.0005202140309847891,0.0006688465946353972,0.0002972651564050466,0.0004458977491594851,0.0005945303128100932,0.0004458977491594851,0.0004458977491594851,0.0008917954983189702,0.0005202140309847891,0.0010404280619695783,0.0012633769074454904,0.0017835909966379404,0.0024524375330656767,0.0031956005841493607,0.01293103490024805,0.3182223439216614,0.20533591508865356,0.15301723778247833,0.26783591508865356,0.021700356155633926,0.0,0.0,0.0,0.0,0.0,0.0022294886875897646,0.0014120094710960984,0.0010404280619695783,0.0005945303128100932,0.0005945303128100932,0.0004458977491594851,0.00022294887457974255,0.0007431628764607012,0.0004458977491594851,0.0004458977491594851,0.0002972651564050466,0.0005202140309847891,0.0003715814382303506,0.0005945303128100932,0.0007431628764607012,0.0004458977491594851,0.0011890606256201863,0.0010404280619695783,0.0017092747148126364,0.0024524375330656767,0.0032699168659746647,0.010107015259563923,0.24739892780780792,0.2530469596385956,0.1618608832359314,0.264045774936676,0.042731866240501404,0.0,0.0,0.0,0.0,0.0022294886875897646,0.0017835909966379404,0.0007431628764607012,0.0008174792164936662,0.0006688465946353972,0.0001486325782025233,0.0003715814382303506,0.0005945303128100932,0.0005202140309847891,0.0004458977491594851,0.0004458977491594851,0.0005202140309847891,0.0003715814382303506,0.0005202140309847891,0.0008917954983189702,0.0003715814382303506,0.0013376931892707944,0.0015606420347467065,0.0012633769074454904,0.0023038049694150686,0.003046967787668109,0.009215219877660275,0.17843341827392578,0.2693965435028076,0.18021699786186218,0.2352110594511032,0.1065695583820343,0.0,9.649475262368817,0.9865502192719949,0.15529976160490871,0.8894941007831358
robusta_275.jpg,robusta,0.38843536376953125,0.12293297052383423,0.3588235080242157,0.13391612470149994,0.305902361869812,0.13142628967761993,0.07869147509336472,0.023163314908742905,0.26618650555610657,0.09586752951145172,0.36360540986061096,0.13511264324188232,0.0,0.0,0.0,0.0,0.0,0.0,0.020408162847161293,0.051020409911870956,0.14795918762683868,0.11224489659070969,0.15816326439380646,0.07653061300516129,0.06122449040412903,0.040816325694322586,0.0714285746216774,0.025510204955935478,0.030612245202064514,0.06122449040412903,0.05612244829535484,0.05612244829535484,0.030612245202064514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408162847161293,0.06122449040412903,0.18367347121238708,0.15306122601032257,0.08163265138864517,0.0714285746216774,0.051020409911870956,0.04591836780309677,0.04591836780309677,0.040816325694322586,0.020408162847161293,0.05612244829535484,0.04591836780309677,0.030612245202064514,0.06632652878761292,0.025510204955935478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025510204955935478,0.15816326439380646,0.18877550959587097,0.11224489659070969,0.07653061300516129,0.05612244829535484,0.040816325694322586,0.051020409911870956,0.0357142873108387,0.030612245202064514,0.05612244829535484,0.030612245202064514,0.04591836780309677,0.051020409911870956,0.040816325694322586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.70588235294105,0.9113124214053656,0.04998057669483326,0.06506659013000317
robusta_276.jpg,robusta,0.928183913230896,0.03472665697336197,0.916365921497345,0.035139117389917374,0.8989009261131287,0.03975950554013252,0.0709114670753479,0.01717548258602619,0.031229428946971893,0.008648397400975227,0.9282408952713013,0.03475450724363327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12947943806648254,0.13947567343711853,0.21444737911224365,0.49122971296310425,0.02536778524518013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03998491168022156,0.14239908754825592,0.1589966118335724,0.300641268491745,0.35797813534736633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012542436830699444,0.1403243988752365,0.14287061989307404,0.14249339699745178,0.48679742217063904,0.07497170567512512,0.0,7.85359251968504,0.9942936101899063,0.1266186204533406,0.8433487318717657
robusta_277.jpg,robusta,0.9446760416030884,0.07337383925914764,0.9401902556419373,0.07880201190710068,0.9216718077659607,0.08024527132511139,0.09776177257299423,0.021537786349654198,0.026930473744869232,0.02990938536822796,0.9453506469726562,0.07664619386196136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013376931892707944,0.0024524375330656767,0.0013376931892707944,0.0011890606256201863,0.0005202140309847891,0.0008917954983189702,0.0005202140309847891,0.0003715814382303506,0.00022294887457974255,0.0007431628764607012,0.0006688465946353972,0.0005202140309847891,0.0005202140309847891,0.0008917954983189702,0.0003715814382303506,0.0008917954983189702,0.0011890606256201863,0.0014120094710960984,0.0021551724057644606,0.003121284069493413,0.004161712247878313,0.0341854952275753,0.3818370997905731,0.21640904247760773,0.3420778810977936,0.0,0.0,0.0,0.0,0.0,0.0009661117801442742,0.0024524375330656767,0.0017092747148126364,0.0006688465946353972,0.0007431628764607012,0.0005202140309847891,0.0008174792164936662,0.0005202140309847891,0.00022294887457974255,0.0002972651564050466,0.0005945303128100932,0.0008917954983189702,0.0003715814382303506,0.0003715814382303506,0.0008174792164936662,0.0004458977491594851,0.0003715814382303506,0.0011890606256201863,0.0011890606256201863,0.0017835909966379404,0.0023781212512403727,0.0031956005841493607,0.004607609938830137,0.12566885352134705,0.3142835795879364,0.22228002548217773,0.3106420934200287,0.0,0.0,0.0,0.0,0.0003715814382303506,0.0033442331477999687,0.0015606420347467065,0.0007431628764607012,0.0006688465946353972,0.0007431628764607012,0.0005202140309847891,0.0005202140309847891,0.00022294887457974255,0.0002972651564050466,0.0008174792164936662,0.0006688465946353972,0.0004458977491594851,0.0002972651564050466,0.0007431628764607012,0.0005202140309847891,0.0005202140309847891,0.0008174792164936662,0.0012633769074454904,0.0014120094710960984,0.0019322235602885485,0.003046967787668109,0.004013079684227705,0.024450059980154037,0.26679548621177673,0.27006539702415466,0.18475030362606049,0.2284482717514038,8.955472263868067,0.9885737678968226,0.22956364146930802,0.8988594072797313
robusta_278.jpg,robusta,0.33718055486679077,0.1079489141702652,0.2928909957408905,0.1200040727853775,0.25248584151268005,0.12171629816293716,0.05564538761973381,0.013445624150335789,0.3160301446914673,0.11181503534317017,0.3002880811691284,0.11042795330286026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16587677597999573,0.2890995144844055,0.1611374467611313,0.04739336669445038,0.061611372977495193,0.02369668334722519,0.0379146933555603,0.028436018154025078,0.061611372977495193,0.04739336669445038,0.02369668334722519,0.01895734667778015,0.033175356686115265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478673338890076,0.4360189437866211,0.11848340928554535,0.061611372977495193,0.04739336669445038,0.056872036308050156,0.02369668334722519,0.033175356686115265,0.02369668334722519,0.05213269963860512,0.05213269963860512,0.028436018154025078,0.014218009077012539,0.033175356686115265,0.009478673338890076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16587677597999573,0.3222748935222626,0.09004739671945572,0.056872036308050156,0.05213269963860512,0.04739336669445038,0.028436018154025078,0.028436018154025078,0.0379146933555603,0.033175356686115265,0.05213269963860512,0.028436018154025078,0.01895734667778015,0.033175356686115265,0.004739336669445038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.2380952380952,0.9213430982270462,0.06459849442896709,0.1592946788582742
robusta_279.jpg,robusta,0.35489222407341003,0.10485972464084625,0.29844895005226135,0.1202014610171318,0.25060969591140747,0.12487080693244934,0.05324358865618706,0.012684901244938374,0.3666374385356903,0.12646444141864777,0.3194810450077057,0.11197460442781448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248524546623,0.2238806039094925,0.35820895433425903,0.02985074557363987,0.06965173780918121,0.05970149114727974,0.02985074557363987,0.019900497049093246,0.05472636967897415,0.03482586890459061,0.05472636967897415,0.004975124262273312,0.049751244485378265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378109574317932,0.1442786008119583,0.03482586890459061,0.03980099409818649,0.06965173780918121,0.03980099409818649,0.014925372786819935,0.03482586890459061,0.04477611929178238,0.02985074557363987,0.049751244485378265,0.009950248524546623,0.03482586890459061,0.014925372786819935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23880596458911896,0.2636815905570984,0.08955223858356476,0.04477611929178238,0.04477611929178238,0.05472636967897415,0.03482586890459061,0.014925372786819935,0.04477611929178238,0.03482586890459061,0.03482586890459061,0.04477611929178238,0.019900497049093246,0.024875622242689133,0.009950248524546623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.9392712550607,0.9096728288762013,0.0781911251652954,0.19206179186901579
robusta_28.jpg,robusta,0.927801787853241,0.03402407467365265,0.9161316156387329,0.03478887304663658,0.8987528085708618,0.03919513151049614,0.07157668471336365,0.017052289098501205,0.030977685004472733,0.00895659625530243,0.92786705493927,0.03404484689235687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1284061223268509,0.13596491515636444,0.22499066591262817,0.4919746220111847,0.01866368018090725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037980590015649796,0.14473684132099152,0.15201567113399506,0.32288166880607605,0.3423852324485779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01315789483487606,0.1399776041507721,0.13727137446403503,0.1441769301891327,0.5074654817581177,0.05795072764158249,0.0,9.746062992125983,0.9926944311509747,0.12961057170238602,0.8393298999503876
robusta_280.jpg,robusta,0.9265505075454712,0.03523717820644379,0.9144761562347412,0.03584769740700722,0.8969679474830627,0.04045999422669411,0.07041077315807343,0.01675109937787056,0.03164688125252724,0.00895046629011631,0.9265896677970886,0.03528096154332161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14175115525722504,0.14184331893920898,0.21751151978969574,0.4788018465042114,0.02009216509759426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05105990916490555,0.14497695863246918,0.15834102034568787,0.30746543407440186,0.33815667033195496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02506912499666214,0.14101383090019226,0.14230415225028992,0.14064516127109528,0.49815669655799866,0.05281106010079384,0.0,9.180917814960631,0.9934885408363339,0.13090168870177674,0.8428617842041084
robusta_281.jpg,robusta,0.33290836215019226,0.1095772534608841,0.2962426245212555,0.11810093373060226,0.2540326714515686,0.11789119243621826,0.061315566301345825,0.012592123821377754,0.29879260063171387,0.088426873087883,0.2951028645038605,0.1073140874505043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24137930572032928,0.2807881832122803,0.07881773263216019,0.07389162480831146,0.04926108196377754,0.03448275849223137,0.019704433158040047,0.04926108196377754,0.054187193512916565,0.03448275849223137,0.03940886631608009,0.014778325334191322,0.029556650668382645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39901477098464966,0.15763546526432037,0.054187193512916565,0.06896551698446274,0.04433497413992882,0.029556650668382645,0.02463054098188877,0.03940886631608009,0.054187193512916565,0.029556650668382645,0.03940886631608009,0.019704433158040047,0.029556650668382645,0.009852216579020023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13300491869449615,0.32019704580307007,0.11822660267353058,0.07389162480831146,0.05911330133676529,0.029556650668382645,0.02463054098188877,0.02463054098188877,0.054187193512916565,0.04433497413992882,0.02463054098188877,0.03940886631608009,0.02463054098188877,0.029556650668382645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.82083333333327,0.9308526501219069,0.06953466361782766,0.18401492667600414
robusta_282.jpg,robusta,0.9467155337333679,0.06864859908819199,0.9410374164581299,0.07293643057346344,0.9227507710456848,0.07285412400960922,0.09331999719142914,0.02462116628885269,0.02724435180425644,0.020877161994576454,0.9473854899406433,0.07241155952215195,0.0,0.0,0.0,0.0,0.0,0.0,0.002675386378541589,0.0008917954983189702,0.0008174792164936662,0.0002972651564050466,0.0005202140309847891,0.0004458977491594851,0.0003715814382303506,0.0005202140309847891,0.0001486325782025233,0.0004458977491594851,0.0005945303128100932,0.0004458977491594851,0.00022294887457974255,7.431628910126165e-05,0.0008174792164936662,0.0006688465946353972,0.0006688465946353972,0.0007431628764607012,0.0008174792164936662,0.0013376931892707944,0.0024524375330656767,0.003567181993275881,0.030915576964616776,0.38473543524742126,0.22777943313121796,0.33702436089515686,0.0,0.0,0.0,0.0,0.0002972651564050466,0.002749702660366893,0.0007431628764607012,0.0005945303128100932,0.0004458977491594851,0.0003715814382303506,0.0003715814382303506,0.0005202140309847891,0.0003715814382303506,0.0001486325782025233,0.0002972651564050466,0.0005945303128100932,0.0005202140309847891,0.0003715814382303506,7.431628910126165e-05,0.0002972651564050466,0.0008917954983189702,0.0006688465946353972,0.0005202140309847891,0.0009661117801442742,0.0009661117801442742,0.0018579072784632444,0.0025267538148909807,0.003641498275101185,0.1416468471288681,0.31502676010131836,0.22175981104373932,0.30075803399086,0.0,0.0,0.0,0.0,0.0017835909966379404,0.0014863257529214025,0.0009661117801442742,0.0004458977491594851,0.0003715814382303506,0.0004458977491594851,0.0004458977491594851,0.0003715814382303506,0.00022294887457974255,0.0003715814382303506,0.0005945303128100932,0.0004458977491594851,0.0003715814382303506,0.0001486325782025233,0.0002972651564050466,0.0007431628764607012,0.0006688465946353972,0.0005945303128100932,0.0008174792164936662,0.0007431628764607012,0.0013376931892707944,0.0024524375330656767,0.0034928657114505768,0.03492865711450577,0.2760106921195984,0.26359987258911133,0.18690547347068787,0.2189357876777649,10.168740629685157,0.984908399984872,0.22723823305868388,0.9038135774153673
